008280, 03, 04, 05, 10, 15, 16, 19, 23, 27, 28, 29, 33, 39, 41, 43, 45, 50, 52, 54, 55
008281, 01, 05, 07, 08, 09, 15, 16, 18, 24, 26, 27, 31, 33, 46, 47, 48, 50, 51, 59, 60
008282, 03, 04, 05, 15, 18, 23, 25, 26, 29, 30, 31, 34, 39, 41, 44, 45, 46, 53, 55, 57
008283, 01, 02, 03, 04, 08, 09, 10, 13, 17, 20, 23, 24, 33, 38, 40, 45, 46, 48, 51, 57
008284, 04, 08, 11, 16, 20, 23, 25, 28, 29, 37, 39, 40, 44, 48, 49, 53, 55, 56, 57, 60
008285, 01, 02, 09, 13, 15, 19, 20, 22, 27, 36, 37, 38, 40, 43, 48, 50, 51, 53, 55, 58
008286, 02, 04, 07, 08, 09, 10, 20, 21, 26, 27, 31, 33, 35, 36, 42, 45, 50, 52, 57, 58
008287, 03, 06, 08, 09, 13, 15, 16, 19, 20, 23, 24, 29, 36, 39, 40, 42, 43, 44, 55, 60
008288, 01, 06, 07, 11, 22, 25, 26, 27, 28, 30, 31, 32, 35, 39, 41, 42, 43, 49, 51, 55
008289, 01, 08, 09, 13, 18, 19, 20, 21, 22, 29, 31, 34, 37, 39, 43, 44, 45, 49, 55, 59
008290, 01, 03, 04, 07, 08, 09, 14, 15, 16, 23, 28, 30, 36, 37, 47, 49, 52, 53, 54, 58
008291, 01, 04, 05, 06, 07, 09, 14, 15, 22, 27, 36, 37, 42, 43, 44, 47, 49, 52, 53, 57
008292, 06, 07, 11, 12, 14, 24, 29, 34, 35, 40, 44, 45, 50, 51, 52, 53, 54, 55, 58, 60
008293, 06, 08, 10, 12, 13, 15, 16, 19, 20, 22, 24, 32, 33, 36, 38, 43, 44, 50, 52, 57
008294, 02, 04, 06, 08, 10, 11, 12, 14, 30, 31, 33, 43, 45, 49, 51, 54, 55, 56, 57, 58
008295, 02, 04, 05, 09, 11, 22, 26, 27, 32, 38, 40, 41, 43, 44, 51, 53, 55, 57, 59, 60
008296, 01, 07, 09, 10, 15, 19, 21, 22, 26, 28, 34, 38, 39, 45, 53, 54, 56, 57, 58, 60
008297, 01, 06, 07, 08, 13, 17, 22, 24, 25, 31, 32, 34, 35, 38, 39, 43, 46, 49, 59, 60
008298, 04, 06, 09, 14, 15, 16, 25, 27, 28, 30, 31, 33, 37, 44, 50, 53, 56, 58, 59, 60
008299, 06, 09, 14, 15, 17, 18, 19, 21, 27, 31, 32, 33, 36, 37, 38, 44, 45, 49, 54, 55
008300, 02, 05, 09, 10, 13, 17, 20, 24, 25, 27, 28, 31, 34, 37, 42, 44, 50, 55, 56, 60
008301, 04, 07, 10, 12, 16, 21, 23, 27, 28, 29, 31, 33, 37, 42, 47, 49, 50, 51, 52, 59
008302, 03, 05, 10, 11, 20, 22, 26, 28, 31, 33, 34, 35, 37, 41, 44, 46, 51, 53, 56, 57
008303, 04, 13, 14, 21, 25, 26, 31, 33, 34, 37, 42, 44, 46, 49, 51, 53, 54, 56, 58, 59
008304, 01, 03, 05, 07, 10, 13, 19, 21, 23, 24, 25, 28, 31, 40, 42, 49, 50, 57, 58, 59
008305, 04, 05, 07, 08, 13, 15, 23, 25, 26, 29, 30, 35, 37, 38, 40, 47, 48, 51, 54, 57
008306, 07, 16, 20, 21, 22, 24, 26, 27, 31, 32, 34, 36, 37, 38, 39, 45, 46, 48, 55, 60
008307, 02, 04, 16, 21, 22, 24, 30, 31, 33, 34, 38, 40, 42, 43, 44, 45, 50, 51, 59, 60
008308, 10, 11, 17, 27, 29, 30, 31, 32, 37, 41, 42, 43, 45, 47, 48, 50, 54, 55, 56, 60
008309, 02, 06, 07, 08, 13, 14, 16, 18, 21, 27, 31, 35, 36, 44, 46, 47, 51, 55, 56, 58
008310, 02, 06, 07, 09, 16, 17, 20, 24, 25, 26, 29, 30, 38, 40, 42, 43, 44, 51, 56, 58
008311, 01, 05, 06, 08, 09, 17, 18, 22, 30, 31, 34, 39, 40, 44, 45, 49, 50, 54, 56, 58
008312, 01, 04, 06, 11, 12, 13, 14, 15, 21, 22, 24, 27, 36, 39, 40, 46, 47, 50, 56, 58
008313, 09, 10, 12, 13, 14, 17, 18, 20, 21, 25, 27, 29, 34, 35, 36, 42, 50, 56, 57, 58
008314, 01, 03, 04, 07, 10, 12, 14, 17, 21, 23, 24, 31, 34, 39, 44, 46, 48, 50, 54, 59
008315, 04, 10, 11, 12, 14, 16, 19, 20, 26, 29, 31, 35, 41, 43, 47, 51, 52, 54, 58, 60
008316, 02, 03, 05, 07, 10, 12, 19, 22, 26, 29, 30, 38, 40, 45, 46, 49, 54, 55, 57, 59
008317, 01, 03, 04, 06, 07, 12, 17, 18, 23, 25, 31, 35, 36, 38, 39, 43, 44, 45, 50, 51
008318, 01, 11, 16, 18, 20, 24, 27, 33, 36, 37, 40, 42, 43, 44, 45, 46, 50, 52, 58, 60
008319, 02, 04, 08, 13, 15, 17, 18, 23, 25, 27, 32, 33, 36, 37, 38, 44, 45, 53, 56, 60
008320, 06, 08, 10, 12, 15, 16, 20, 21, 30, 34, 36, 38, 41, 45, 47, 49, 51, 53, 58, 59
008321, 02, 03, 05, 07, 08, 11, 14, 16, 17, 36, 38, 39, 41, 45, 48, 49, 53, 54, 59, 60
008322, 06, 08, 09, 12, 13, 17, 23, 29, 30, 33, 35, 36, 45, 47, 48, 49, 52, 53, 55, 60
008323, 04, 06, 12, 16, 19, 24, 27, 29, 30, 31, 32, 36, 43, 44, 48, 49, 51, 55, 56, 57
008324, 02, 03, 04, 10, 15, 17, 19, 23, 24, 25, 28, 40, 41, 42, 46, 50, 52, 53, 56, 59
008325, 03, 05, 07, 12, 14, 16, 18, 20, 25, 26, 28, 33, 36, 38, 39, 44, 51, 55, 56, 58
008326, 05, 06, 08, 11, 14, 15, 16, 18, 19, 20, 26, 32, 33, 35, 36, 39, 43, 49, 51, 52
008327, 02, 04, 05, 15, 20, 24, 26, 28, 32, 36, 40, 42, 45, 46, 48, 49, 51, 53, 56, 60
008328, 01, 10, 17, 19, 20, 21, 23, 25, 26, 32, 35, 37, 39, 40, 46, 48, 52, 54, 58, 60
008329, 01, 04, 08, 12, 13, 15, 17, 20, 21, 23, 24, 25, 26, 31, 34, 40, 44, 47, 49, 50
008330, 01, 05, 15, 17, 20, 24, 26, 32, 33, 35, 36, 38, 40, 41, 43, 44, 47, 55, 58, 59
008331, 03, 06, 07, 09, 10, 11, 12, 14, 19, 23, 24, 29, 30, 31, 39, 41, 43, 46, 48, 49
008332, 03, 04, 10, 12, 14, 17, 18, 20, 22, 25, 26, 28, 39, 41, 44, 45, 48, 49, 52, 55
008333, 11, 13, 16, 17, 21, 22, 23, 26, 27, 31, 35, 37, 38, 39, 40, 42, 44, 56, 57, 58
008334, 03, 07, 08, 09, 12, 15, 19, 22, 28, 32, 33, 41, 42, 44, 46, 49, 50, 57, 58, 60
008335, 01, 02, 03, 06, 09, 12, 13, 14, 17, 18, 22, 29, 34, 35, 38, 41, 45, 50, 52, 58
008336, 02, 03, 15, 16, 18, 27, 28, 29, 30, 36, 39, 40, 41, 43, 44, 46, 48, 50, 53, 60
008337, 02, 05, 06, 07, 10, 13, 17, 19, 30, 31, 32, 33, 45, 46, 48, 49, 51, 54, 59, 60
008338, 02, 04, 09, 10, 15, 16, 29, 31, 33, 34, 37, 38, 39, 45, 49, 51, 54, 56, 57, 60
008339, 04, 05, 10, 13, 15, 17, 18, 19, 21, 22, 24, 25, 32, 33, 37, 44, 46, 47, 49, 56
008340, 08, 16, 18, 23, 24, 26, 29, 38, 40, 41, 42, 44, 45, 46, 48, 56, 57, 58, 59, 60
008341, 06, 07, 11, 12, 16, 17, 18, 24, 25, 30, 32, 35, 36, 40, 42, 44, 45, 46, 48, 50
008342, 07, 10, 12, 14, 15, 16, 17, 18, 22, 27, 36, 37, 40, 42, 45, 50, 51, 52, 53, 59
008343, 04, 07, 09, 18, 28, 30, 31, 33, 38, 43, 45, 46, 48, 50, 51, 52, 53, 54, 58, 60
008344, 05, 10, 13, 14, 20, 21, 24, 26, 27, 29, 30, 31, 37, 39, 41, 44, 46, 47, 48, 60
008345, 08, 10, 12, 13, 16, 19, 22, 27, 28, 30, 31, 34, 36, 39, 40, 41, 48, 49, 56, 59
008346, 06, 07, 10, 17, 21, 23, 24, 27, 30, 34, 39, 40, 41, 44, 47, 52, 54, 57, 58, 59
008347, 01, 03, 07, 08, 14, 19, 25, 28, 29, 30, 37, 40, 43, 47, 48, 52, 53, 54, 56, 58
008348, 02, 04, 05, 07, 11, 14, 17, 22, 26, 28, 29, 30, 31, 36, 39, 40, 48, 49, 50, 52
008349, 01, 02, 04, 17, 20, 21, 22, 25, 26, 28, 37, 38, 39, 40, 44, 46, 50, 55, 57, 59
008350, 03, 05, 08, 09, 10, 13, 18, 22, 25, 27, 31, 35, 36, 44, 46, 49, 50, 52, 53, 60
008351, 01, 03, 05, 13, 14, 16, 18, 25, 26, 27, 30, 32, 38, 39, 41, 42, 45, 51, 52, 58
008352, 03, 05, 12, 14, 16, 27, 29, 36, 38, 40, 41, 42, 43, 48, 49, 50, 51, 56, 59, 60
008353, 01, 03, 04, 05, 11, 17, 19, 21, 25, 36, 37, 41, 45, 46, 47, 51, 53, 56, 59, 60
008354, 01, 02, 03, 07, 17, 19, 20, 27, 32, 33, 38, 43, 46, 47, 48, 51, 53, 57, 58, 59
008355, 02, 08, 13, 16, 23, 28, 30, 31, 33, 34, 35, 36, 38, 41, 43, 47, 48, 49, 52, 55
008356, 08, 10, 13, 14, 20, 22, 28, 29, 31, 33, 34, 36, 44, 46, 47, 48, 49, 51, 58, 60
008357, 02, 03, 05, 08, 09, 10, 13, 15, 25, 26, 27, 30, 31, 32, 34, 40, 41, 42, 46, 54
008358, 01, 02, 08, 09, 10, 13, 16, 25, 27, 34, 35, 38, 39, 40, 41, 46, 49, 51, 53, 55
008359, 06, 09, 14, 15, 18, 19, 21, 25, 28, 32, 33, 37, 40, 47, 48, 49, 50, 52, 54, 56
008360, 02, 06, 07, 10, 11, 13, 14, 15, 16, 18, 23, 24, 33, 36, 41, 43, 44, 50, 54, 56
008361, 01, 02, 05, 07, 11, 12, 15, 19, 28, 29, 31, 33, 36, 39, 42, 44, 53, 56, 58, 60
008362, 01, 06, 08, 10, 13, 14, 15, 17, 23, 25, 26, 29, 31, 41, 42, 47, 48, 50, 55, 60
008363, 02, 04, 06, 10, 12, 21, 22, 23, 24, 26, 27, 28, 33, 36, 37, 38, 40, 42, 48, 57
008364, 05, 07, 09, 10, 11, 14, 16, 17, 19, 22, 30, 32, 36, 41, 46, 48, 51, 55, 56, 58
008365, 05, 07, 10, 11, 12, 13, 14, 16, 22, 23, 25, 27, 34, 40, 43, 44, 47, 57, 58, 59
008366, 02, 04, 07, 10, 14, 17, 18, 20, 21, 26, 27, 32, 35, 43, 49, 51, 54, 55, 56, 59
008367, 02, 04, 06, 10, 19, 22, 24, 26, 29, 30, 33, 35, 38, 40, 41, 42, 48, 49, 50, 60
008368, 01, 12, 15, 17, 18, 19, 20, 21, 23, 28, 32, 34, 40, 43, 47, 51, 57, 58, 59, 60
008369, 02, 04, 06, 12, 15, 21, 23, 24, 25, 27, 35, 36, 38, 40, 43, 44, 48, 49, 53, 54
008370, 02, 03, 05, 08, 10, 15, 18, 21, 25, 29, 30, 33, 35, 37, 39, 47, 48, 52, 54, 56
008371, 01, 03, 05, 20, 25, 28, 29, 31, 32, 33, 36, 37, 39, 40, 47, 48, 53, 55, 56, 60
008372, 05, 06, 15, 16, 17, 20, 26, 27, 31, 33, 34, 35, 46, 49, 51, 54, 55, 56, 59, 60
008373, 01, 02, 04, 06, 07, 10, 15, 16, 20, 26, 32, 33, 41, 46, 47, 51, 53, 56, 59, 60
008374, 01, 05, 08, 13, 15, 21, 24, 28, 32, 33, 35, 37, 38, 40, 41, 51, 53, 55, 57, 58
008375, 04, 05, 07, 11, 15, 18, 19, 31, 33, 34, 38, 42, 43, 44, 46, 47, 50, 51, 57, 59
008376, 02, 04, 05, 14, 16, 18, 21, 22, 24, 27, 28, 29, 36, 40, 46, 50, 53, 55, 58, 59
008377, 09, 10, 16, 20, 22, 24, 25, 28, 33, 34, 35, 37, 41, 42, 47, 50, 53, 54, 56, 57
008378, 02, 06, 07, 10, 12, 14, 16, 19, 20, 23, 25, 33, 39, 43, 45, 47, 50, 55, 57, 59
008379, 01, 05, 06, 12, 13, 16, 19, 20, 23, 27, 31, 36, 38, 39, 40, 41, 45, 54, 57, 58
008380, 04, 05, 06, 07, 09, 14, 15, 16, 19, 21, 24, 28, 31, 33, 48, 51, 52, 54, 56, 60
008381, 02, 03, 04, 08, 10, 11, 23, 27, 28, 30, 31, 35, 37, 42, 46, 48, 49, 50, 54, 58
008382, 01, 02, 04, 16, 17, 18, 20, 21, 24, 27, 30, 35, 36, 39, 40, 45, 54, 57, 59, 60
008383, 04, 08, 12, 15, 21, 23, 24, 25, 27, 32, 36, 37, 41, 42, 47, 48, 54, 56, 57, 58
008384, 04, 06, 07, 09, 15, 16, 18, 22, 28, 29, 30, 37, 39, 42, 44, 48, 50, 51, 56, 59
008385, 04, 05, 10, 14, 17, 18, 19, 21, 22, 25, 32, 34, 36, 43, 44, 45, 46, 54, 56, 57
008386, 12, 14, 15, 16, 19, 24, 25, 29, 30, 35, 39, 44, 46, 49, 50, 51, 52, 54, 56, 59
008387, 04, 07, 08, 09, 10, 11, 18, 20, 31, 33, 34, 41, 42, 45, 50, 51, 53, 55, 58, 59
008388, 02, 03, 04, 08, 09, 11, 14, 21, 23, 27, 31, 36, 38, 39, 40, 42, 45, 46, 47, 54
008389, 04, 05, 10, 13, 17, 19, 20, 23, 24, 29, 31, 32, 34, 36, 38, 39, 41, 43, 49, 59
008390, 04, 08, 10, 12, 14, 15, 19, 25, 28, 31, 32, 35, 39, 41, 42, 47, 48, 49, 55, 60
008391, 02, 04, 05, 06, 08, 12, 13, 18, 23, 26, 30, 32, 34, 35, 36, 40, 47, 53, 54, 56
008392, 10, 12, 16, 18, 21, 22, 29, 32, 34, 37, 39, 40, 41, 42, 43, 45, 54, 55, 58, 60
008393, 01, 02, 05, 07, 13, 15, 18, 19, 21, 29, 30, 32, 34, 39, 40, 45, 48, 51, 52, 56
008394, 01, 04, 12, 15, 18, 23, 26, 28, 29, 31, 34, 36, 37, 38, 44, 45, 49, 53, 59, 60
008395, 02, 04, 05, 08, 11, 13, 15, 17, 18, 19, 21, 22, 33, 38, 40, 48, 54, 55, 56, 60
008396, 07, 08, 09, 10, 12, 14, 16, 17, 19, 22, 25, 29, 37, 39, 40, 47, 51, 53, 57, 59
008397, 03, 05, 08, 13, 20, 21, 26, 32, 33, 38, 41, 43, 46, 48, 49, 50, 53, 54, 58, 60
008398, 05, 08, 11, 12, 13, 14, 16, 17, 21, 22, 24, 26, 28, 33, 34, 37, 42, 44, 50, 55
008399, 02, 03, 07, 09, 12, 14, 17, 21, 32, 33, 35, 38, 41, 46, 47, 50, 52, 55, 56, 60
008400, 01, 04, 09, 10, 12, 15, 18, 24, 28, 35, 37, 41, 43, 44, 45, 47, 50, 51, 57, 58
008401, 05, 06, 09, 11, 24, 25, 26, 28, 37, 38, 41, 42, 47, 48, 49, 50, 51, 54, 57, 60
008402, 02, 05, 06, 08, 12, 13, 15, 16, 21, 23, 26, 29, 32, 37, 40, 43, 44, 48, 52, 59
008403, 01, 04, 05, 10, 11, 14, 16, 18, 20, 27, 37, 38, 41, 42, 43, 45, 53, 54, 56, 60
008404, 03, 06, 07, 09, 13, 16, 17, 24, 28, 29, 32, 34, 38, 39, 42, 50, 51, 54, 57, 60
008405, 03, 06, 08, 10, 16, 17, 18, 19, 24, 25, 27, 31, 32, 35, 36, 39, 40, 48, 54, 60
008406, 05, 06, 09, 10, 15, 17, 24, 25, 26, 32, 33, 35, 41, 42, 46, 52, 54, 56, 57, 60
008407, 01, 04, 12, 13, 14, 20, 21, 23, 25, 29, 30, 31, 40, 42, 43, 44, 46, 51, 55, 59
008408, 04, 05, 07, 08, 10, 14, 15, 16, 17, 22, 25, 29, 31, 36, 37, 39, 44, 49, 51, 58
008409, 01, 08, 13, 15, 16, 18, 22, 24, 33, 34, 36, 42, 43, 46, 48, 49, 51, 52, 54, 57
008410, 08, 11, 16, 19, 20, 24, 27, 31, 33, 34, 40, 44, 45, 46, 48, 53, 54, 55, 58, 59
008411, 08, 10, 11, 13, 14, 16, 18, 23, 27, 31, 33, 34, 35, 36, 38, 42, 43, 47, 49, 54
008412, 01, 04, 06, 07, 10, 15, 16, 17, 18, 22, 23, 27, 31, 35, 38, 42, 44, 47, 48, 56
008413, 01, 05, 07, 11, 15, 19, 20, 21, 25, 31, 33, 34, 36, 40, 41, 45, 47, 53, 56, 59
008414, 02, 07, 08, 11, 12, 14, 15, 17, 19, 21, 23, 24, 33, 34, 38, 42, 45, 46, 48, 59
008415, 02, 09, 10, 12, 15, 16, 17, 19, 21, 23, 24, 26, 27, 31, 38, 42, 44, 45, 50, 60
008416, 02, 03, 05, 06, 07, 10, 12, 16, 20, 22, 24, 25, 26, 30, 35, 52, 54, 55, 56, 59
008417, 01, 02, 03, 04, 12, 18, 20, 22, 25, 27, 29, 35, 36, 43, 44, 45, 46, 52, 55, 56
008418, 05, 07, 08, 09, 11, 14, 15, 18, 20, 21, 22, 26, 31, 35, 38, 44, 45, 50, 53, 55
008419, 01, 02, 04, 06, 09, 14, 18, 19, 24, 25, 26, 28, 33, 36, 38, 44, 48, 54, 55, 57
008420, 01, 05, 07, 10, 13, 16, 19, 24, 25, 28, 29, 32, 36, 44, 45, 54, 57, 58, 59, 60
008421, 02, 04, 11, 15, 17, 18, 26, 27, 30, 32, 34, 36, 38, 40, 41, 44, 46, 47, 55, 57
008422, 01, 02, 04, 05, 08, 10, 13, 14, 16, 18, 26, 31, 33, 43, 44, 45, 50, 51, 54, 58
008423, 03, 04, 07, 08, 11, 12, 15, 16, 18, 22, 23, 30, 32, 36, 38, 45, 47, 52, 56, 60
008424, 05, 09, 10, 11, 13, 14, 26, 29, 33, 34, 35, 36, 38, 41, 48, 49, 50, 54, 56, 60
008425, 04, 05, 06, 07, 08, 10, 13, 15, 18, 27, 28, 38, 39, 41, 42, 44, 45, 47, 57, 59
008426, 01, 06, 07, 09, 10, 13, 20, 23, 25, 28, 31, 32, 34, 37, 41, 45, 49, 51, 55, 58
008427, 03, 05, 09, 11, 13, 14, 18, 24, 27, 28, 32, 34, 37, 38, 39, 42, 54, 55, 59, 60
008428, 01, 04, 10, 19, 25, 27, 28, 30, 31, 36, 37, 40, 41, 42, 44, 46, 52, 53, 57, 60
008429, 02, 04, 05, 08, 14, 17, 21, 22, 26, 27, 28, 29, 30, 33, 37, 45, 48, 53, 56, 59
008430, 02, 05, 06, 12, 16, 21, 23, 24, 25, 28, 32, 39, 44, 46, 47, 49, 51, 52, 53, 55
008431, 01, 05, 07, 09, 10, 12, 13, 21, 24, 25, 27, 30, 31, 41, 45, 48, 50, 53, 55, 60
008432, 06, 07, 10, 12, 15, 18, 19, 20, 21, 27, 30, 31, 36, 44, 45, 47, 49, 54, 56, 58
008433, 03, 07, 09, 17, 19, 20, 29, 34, 38, 40, 41, 45, 46, 47, 48, 50, 54, 56, 58, 60
008434, 01, 02, 05, 06, 07, 08, 11, 13, 16, 19, 21, 25, 29, 30, 31, 39, 46, 47, 48, 56
008435, 07, 08, 13, 16, 17, 21, 25, 30, 31, 36, 40, 44, 45, 47, 48, 52, 53, 54, 55, 59
008436, 04, 05, 08, 11, 14, 17, 18, 20, 21, 27, 29, 30, 31, 34, 36, 48, 49, 55, 59, 60
008437, 04, 08, 10, 12, 13, 14, 19, 24, 25, 29, 31, 36, 38, 40, 41, 46, 53, 54, 55, 56
008438, 01, 05, 07, 08, 15, 18, 23, 25, 26, 36, 39, 43, 44, 46, 48, 50, 51, 53, 55, 59
008439, 01, 04, 06, 08, 10, 11, 25, 27, 30, 36, 38, 40, 41, 44, 48, 55, 56, 58, 59, 60
008440, 03, 04, 10, 12, 14, 15, 19, 21, 22, 23, 30, 34, 35, 36, 38, 39, 43, 45, 49, 51
008441, 05, 09, 10, 15, 20, 22, 24, 25, 26, 29, 30, 42, 45, 46, 48, 50, 52, 56, 59, 60
008442, 02, 04, 05, 08, 09, 15, 19, 22, 23, 27, 28, 31, 38, 47, 49, 50, 53, 54, 55, 58
008443, 02, 03, 05, 06, 11, 12, 13, 14, 15, 19, 26, 27, 31, 32, 36, 41, 46, 50, 55, 57
008444, 09, 10, 16, 17, 20, 25, 26, 27, 28, 34, 38, 39, 42, 46, 49, 52, 53, 54, 56, 57
008445, 01, 03, 04, 06, 08, 19, 20, 21, 22, 23, 30, 32, 36, 44, 45, 46, 49, 50, 56, 58
008446, 02, 14, 16, 21, 22, 23, 24, 26, 28, 30, 32, 37, 40, 41, 42, 48, 49, 55, 59, 60
008447, 04, 05, 06, 07, 08, 10, 14, 19, 25, 34, 38, 45, 48, 51, 54, 55, 56, 57, 59, 60
008448, 03, 09, 10, 12, 14, 17, 20, 21, 31, 32, 33, 38, 40, 49, 52, 54, 56, 58, 59, 60
008449, 04, 05, 06, 09, 10, 12, 16, 17, 22, 25, 29, 32, 33, 35, 36, 38, 47, 48, 58, 60
008450, 01, 02, 04, 12, 15, 16, 17, 22, 24, 26, 28, 33, 35, 39, 41, 46, 49, 51, 57, 58
008451, 06, 09, 12, 13, 19, 20, 23, 25, 26, 27, 32, 38, 39, 40, 41, 46, 52, 57, 58, 59
008452, 01, 11, 12, 14, 15, 17, 18, 20, 24, 31, 33, 38, 40, 46, 47, 49, 50, 51, 56, 58
008453, 02, 10, 15, 16, 18, 19, 21, 26, 27, 28, 38, 39, 40, 44, 49, 53, 54, 56, 57, 60
008454, 05, 06, 07, 11, 15, 16, 17, 20, 21, 24, 26, 29, 30, 34, 36, 45, 49, 50, 57, 59
008455, 03, 04, 07, 14, 15, 16, 17, 18, 23, 24, 29, 32, 35, 36, 37, 38, 39, 48, 50, 53
008456, 02, 04, 06, 07, 12, 13, 17, 19, 20, 26, 27, 28, 30, 31, 41, 44, 49, 53, 54, 55
008457, 04, 05, 06, 07, 12, 16, 18, 19, 25, 26, 27, 30, 35, 36, 43, 46, 47, 50, 57, 58
008458, 01, 03, 05, 07, 10, 14, 15, 19, 21, 30, 33, 35, 39, 40, 42, 46, 47, 50, 51, 57
008459, 02, 07, 08, 09, 17, 18, 19, 39, 40, 45, 46, 48, 49, 52, 54, 55, 56, 58, 59, 60
008460, 05, 09, 13, 19, 21, 23, 24, 28, 30, 32, 33, 34, 36, 38, 42, 43, 45, 52, 53, 57
008461, 05, 06, 08, 10, 14, 16, 21, 25, 27, 31, 32, 44, 47, 49, 50, 52, 53, 55, 58, 59
008462, 01, 02, 05, 06, 10, 15, 16, 19, 20, 21, 26, 29, 30, 33, 35, 41, 42, 52, 54, 59
008463, 02, 10, 13, 17, 20, 22, 23, 24, 25, 33, 34, 35, 37, 38, 40, 50, 54, 56, 57, 58
008464, 03, 06, 10, 13, 16, 17, 23, 25, 26, 31, 34, 35, 38, 39, 41, 42, 43, 47, 50, 58
008465, 04, 05, 07, 09, 11, 13, 17, 19, 20, 22, 26, 30, 32, 36, 38, 40, 44, 50, 51, 58
008466, 03, 06, 07, 09, 12, 13, 14, 16, 18, 19, 20, 21, 23, 38, 42, 43, 48, 50, 54, 56
008467, 01, 03, 05, 06, 07, 10, 12, 14, 15, 16, 19, 26, 30, 33, 37, 42, 43, 45, 58, 60
008468, 04, 05, 06, 07, 09, 10, 15, 17, 19, 20, 28, 32, 36, 41, 43, 44, 45, 50, 53, 57
008469, 02, 05, 18, 21, 22, 23, 24, 29, 30, 31, 32, 35, 36, 43, 47, 48, 49, 53, 57, 58
008470, 02, 06, 09, 10, 12, 13, 14, 17, 18, 21, 25, 27, 28, 30, 33, 42, 54, 55, 57, 60
008471, 01, 03, 04, 05, 06, 07, 08, 09, 10, 11, 21, 22, 26, 29, 31, 32, 42, 47, 50, 54
008472, 03, 05, 06, 12, 14, 15, 16, 17, 18, 22, 26, 27, 32, 34, 35, 39, 40, 41, 44, 47
008473, 02, 06, 07, 08, 15, 19, 21, 22, 23, 26, 27, 32, 38, 44, 45, 47, 48, 50, 51, 54
008474, 01, 02, 04, 08, 10, 12, 13, 16, 22, 27, 32, 37, 38, 39, 43, 44, 45, 51, 59, 60
008475, 01, 05, 08, 09, 10, 11, 16, 27, 29, 32, 33, 34, 36, 39, 41, 42, 48, 53, 54, 60
008476, 05, 09, 13, 16, 17, 19, 22, 26, 30, 34, 35, 37, 39, 40, 43, 44, 46, 49, 52, 60
008477, 01, 04, 05, 06, 13, 14, 15, 25, 27, 28, 32, 35, 39, 40, 41, 42, 45, 48, 51, 54
008478, 05, 07, 13, 15, 16, 20, 21, 24, 31, 35, 36, 39, 42, 44, 47, 49, 50, 51, 52, 56
008479, 07, 08, 10, 12, 14, 19, 22, 23, 26, 29, 33, 43, 45, 48, 50, 51, 54, 57, 59, 60
008480, 05, 06, 10, 12, 14, 17, 18, 22, 23, 33, 39, 40, 42, 46, 49, 51, 53, 54, 57, 60
008481, 02, 06, 11, 14, 18, 19, 25, 26, 28, 30, 32, 34, 35, 37, 38, 43, 44, 52, 55, 60
008482, 02, 06, 09, 13, 14, 19, 23, 26, 29, 32, 33, 35, 36, 38, 40, 42, 50, 53, 54, 59
008483, 03, 04, 05, 09, 16, 17, 18, 20, 27, 29, 37, 41, 43, 46, 48, 49, 54, 57, 58, 60
008484, 03, 04, 10, 11, 13, 25, 26, 30, 31, 39, 42, 43, 45, 48, 50, 51, 52, 53, 56, 57
008485, 10, 12, 13, 14, 17, 18, 22, 23, 31, 36, 37, 40, 42, 43, 45, 46, 49, 52, 57, 59
008486, 01, 03, 07, 11, 12, 16, 20, 27, 28, 32, 33, 34, 35, 36, 37, 39, 40, 55, 58, 60
008487, 01, 03, 06, 09, 13, 14, 19, 20, 23, 24, 30, 31, 36, 42, 43, 46, 51, 54, 57, 60
008488, 02, 03, 09, 12, 15, 16, 17, 18, 28, 31, 33, 42, 45, 47, 49, 51, 53, 55, 57, 58
008489, 01, 06, 10, 13, 15, 16, 17, 20, 21, 26, 35, 40, 44, 48, 50, 51, 53, 55, 58, 60
008490, 01, 03, 05, 08, 12, 13, 17, 19, 21, 24, 26, 29, 33, 40, 41, 48, 52, 54, 57, 58
008491, 01, 02, 06, 10, 19, 20, 21, 24, 25, 26, 27, 30, 33, 40, 41, 42, 50, 51, 54, 58
008492, 01, 02, 03, 05, 08, 13, 16, 19, 20, 25, 30, 32, 33, 34, 37, 38, 40, 43, 52, 55
008493, 04, 05, 09, 19, 20, 22, 26, 28, 32, 35, 36, 37, 39, 42, 45, 47, 51, 54, 56, 58
008494, 02, 03, 07, 11, 13, 23, 26, 31, 35, 36, 38, 42, 43, 44, 47, 49, 51, 52, 55, 60
008495, 05, 08, 10, 11, 12, 22, 25, 27, 30, 33, 35, 37, 39, 40, 44, 47, 53, 55, 57, 58
008496, 01, 03, 06, 12, 14, 17, 18, 20, 22, 25, 26, 28, 29, 30, 38, 43, 45, 47, 57, 58
008497, 02, 04, 05, 11, 17, 18, 19, 22, 25, 29, 30, 31, 37, 39, 41, 46, 52, 54, 57, 58
008498, 01, 03, 15, 18, 24, 25, 27, 30, 31, 37, 39, 42, 48, 49, 52, 54, 56, 58, 59, 60
008499, 01, 02, 04, 06, 16, 17, 20, 21, 26, 29, 34, 37, 41, 44, 45, 46, 50, 56, 57, 60
008500, 01, 04, 06, 07, 08, 09, 10, 14, 23, 28, 29, 31, 34, 35, 36, 39, 40, 49, 52, 58
008501, 03, 04, 06, 11, 15, 18, 19, 22, 23, 25, 30, 36, 49, 50, 51, 52, 54, 55, 56, 57
